SNRPF,TXNL4A
SNRPF,U2AF1
SNRPF,U2AF1L4
SNRPF,U2AF2
SNRPF,U2SURP
SNRPF,UBL5
SNRPF,UPF3B
SNRPF,USP39
SNRPF,WBP11
SNRPF,WBP4
SNRPF,WDR33
SNRPF,WDR70
SNRPF,WDR77
SNRPF,XAB2
SNRPF,YBX1
SNRPF,YJU2
SNRPF,ZCRB1
SNRPF,ZMAT2
SNRPF,ZMAT5
SNRPF,ZNF473
SNRPF,ZNF830
SNRPF,ZRSR2
SNRPG,SNRPN
SNRPG,SNU13
SNRPG,SNUPN
SNRPG,SNW1
SNRPG,SRRM1
SNRPG,SRRM2
SNRPG,SRRT
SNRPG,SRSF1
SNRPG,SRSF10
SNRPG,SRSF11
SNRPG,SRSF12
SNRPG,SRSF2
SNRPG,SRSF3
SNRPG,SRSF4
SNRPG,SRSF5
SNRPG,SRSF6
SNRPG,SRSF7
SNRPG,SRSF8
SNRPG,SRSF9
SNRPG,STEEP1
SNRPG,SUGP1
SNRPG,SYF2
SNRPG,SYMPK
SNRPG,TCERG1
SNRPG,TFIP11
SNRPG,TGS1
SNRPG,TPR
SNRPG,TRA2B
SNRPG,TXNL4A
SNRPG,U2AF1
SNRPG,U2AF1L4
SNRPG,U2AF2
SNRPG,U2SURP
SNRPG,UBL5
SNRPG,UPF3B
SNRPG,USP39
SNRPG,WBP11
SNRPG,WBP4
SNRPG,WDR33
SNRPG,WDR70
SNRPG,WDR77
SNRPG,XAB2
SNRPG,YBX1
SNRPG,YJU2
SNRPG,ZCRB1
SNRPG,ZMAT2
SNRPG,ZMAT5
SNRPG,ZNF473
SNRPG,ZNF830
SNRPG,ZRSR2
SNRPN,SNU13
SNRPN,SNW1
SNRPN,SRRM1
SNRPN,SRRM2
SNRPN,SRRT
SNRPN,SRSF1
SNRPN,SRSF10
SNRPN,SRSF11
SNRPN,SRSF12
SNRPN,SRSF2
SNRPN,SRSF3
SNRPN,SRSF4
SNRPN,SRSF5
SNRPN,SRSF6
SNRPN,SRSF7
SNRPN,SRSF8
SNRPN,SRSF9
SNRPN,STEEP1
SNRPN,SUGP1
SNRPN,SYF2
SNRPN,SYMPK
SNRPN,TCERG1
SNRPN,TFIP11
SNRPN,TRA2A
SNRPN,TRA2B
SNRPN,TXNL4A
SNRPN,U2AF1
SNRPN,U2AF1L4
SNRPN,U2AF2
SNRPN,U2SURP
SNRPN,UBL5
SNRPN,UPF3B
SNRPN,USP39
SNRPN,WBP11
SNRPN,WBP4
SNRPN,WDR33
SNRPN,WDR70
SNRPN,WDR83
SNRPN,XAB2
SNRPN,YBX1
SNRPN,YJU2
SNRPN,ZMAT2
SNRPN,ZMAT5
SNRPN,ZNF830
SNTA1,SNTG1
SNTA1,SNTG2
SNTA1,UTRN
SNTB1,SNTG1
SNTB1,SNTG2
SNTB1,UTRN
SNTB2,SNTG1
SNTB2,SNTG2
SNU13,SRRM1
SNU13,SRRM2
SNU13,SRRT
SNU13,SRSF1
SNU13,SRSF10
SNU13,SRSF11
SNU13,SRSF12
SNU13,SRSF2
SNU13,SRSF3
SNU13,SRSF4
SNU13,SRSF5
SNU13,SRSF6
SNU13,SRSF7
SNU13,SRSF8
SNU13,SRSF9
SNU13,SUGP1
SNU13,TBL3
SNU13,TCERG1
SNU13,TRA2B
SNU13,TXNL4A
SNU13,U2AF1
SNU13,U2AF1L4
SNU13,U2AF2
SNU13,U2SURP
SNU13,UBL5
SNU13,USP39
SNU13,UTP11
SNU13,UTP14A
SNU13,UTP15
SNU13,UTP18
SNU13,UTP20
SNU13,UTP25
SNU13,UTP3
SNU13,UTP4
SNU13,UTP6
SNU13,WBP11
SNU13,WBP4
SNU13,WDR3
SNU13,WDR36
SNU13,WDR43
SNU13,WDR46
SNU13,WDR75
SNU13,XRN2
SNU13,YBX1
SNU13,ZMAT2
SNUPN,TPR
SNW1,SRRM1
SNW1,SRRM2
SNW1,SRRT
SNW1,SRSF1
SNW1,SRSF10
SNW1,SRSF11
SNW1,SRSF12
SNW1,SRSF2
SNW1,SRSF3
SNW1,SRSF4
SNW1,SRSF5
SNW1,SRSF6
SNW1,SRSF7
SNW1,SRSF8
SNW1,SRSF9
SNW1,STEEP1
SNW1,SUGP1
SNW1,SYF2
SNW1,SYMPK
SNW1,SYNCRIP
SNW1,TADA2A
SNW1,TBL1X
SNW1,TBL1XR1
SNW1,TBXT
SNW1,TCERG1
SNW1,TFDP1
SNW1,TFDP2
SNW1,TFIP11
SNW1,TPR
SNW1,TRA2B
SNW1,TXNL4A
SNW1,U2AF1
SNW1,U2AF1L4
SNW1,U2AF2
SNW1,U2SURP
SNW1,UBL5
SNW1,UPF3B
SNW1,WBP11
SNW1,WBP4
SNW1,WDR33
SNW1,WDR70
SNW1,WNT3A
SNW1,WWTR1
SNW1,XAB2
SNW1,YBX1
SNW1,YJU2
SNW1,ZMAT2
SNW1,ZNF830
SNX1,SNX2
SNX1,SNX27
SNX1,SNX3
SNX1,SNX4
SNX1,SNX5
SNX1,SNX6
SNX1,SNX8
SNX1,TBC1D5
SNX1,VPS26A
SNX1,VPS26B
SNX1,VPS29
SNX1,VPS35
SNX12,SNX3
SNX12,VPS29
SNX12,VPS35
SNX13,SNX14
SNX17,SNX5
SNX17,SRC
SNX17,TAF1
SNX18,WASL
SNX2,SNX27
SNX2,SNX3
SNX2,SNX31
SNX2,SNX4
SNX2,SNX5
SNX2,SNX6
SNX2,SNX8
SNX2,STX6
SNX2,TBC1D5
SNX2,VPS26A
SNX2,VPS26B
SNX2,VPS29
SNX2,VPS35
SNX20,SNX30
SNX20,VPS13B
SNX21,SNX30
SNX22,SNX24
SNX27,SNX5
SNX27,SNX6
SNX27,VPS26A
SNX27,VPS26B
SNX27,VPS29
SNX27,VPS35
SNX3,SNX6
SNX3,TBC1D5
SNX3,USP10
SNX3,VPS26A
SNX3,VPS29
SNX3,VPS35
SNX3,WLS
SNX30,SNX32
SNX30,SNX4
SNX33,SNX8
SNX33,SNX9
SNX33,WASL
SNX4,SNX6
SNX5,SNX6
SNX5,SNX8
SNX5,TBC1D5
SNX5,VPS26A
SNX5,VPS26B
SNX5,VPS29
SNX5,VPS35
SNX5,YY1
SNX6,TBC1D5
SNX6,VPS26A
SNX6,VPS26B
SNX6,VPS29
SNX6,VPS35
SNX8,SNX9
SNX8,VPS29
SNX9,STAM
SNX9,STAM2
SNX9,STON2
SNX9,SYNJ1
SNX9,SYNJ2
SNX9,SYT1
SNX9,SYT2
SNX9,SYT9
SNX9,TF
SNX9,TFRC
SNX9,TGFA
SNX9,TGOLN2
SNX9,TNK2
SNX9,TRIP10
SNX9,UBA52
SNX9,UBB
SNX9,UBC
SNX9,VAMP2
SNX9,VAMP3
SNX9,VAMP4
SNX9,VAMP7
SNX9,VAMP8
SNX9,WAS
SNX9,WASL
SNX9,WNT5A
SOAT2,SREBF2
SOCS1,SOCS2
SOCS1,SOCS3
SOCS1,STAT1
SOCS1,STAT2
SOCS1,STAT3
SOCS1,STAT4
SOCS1,STAT5A
SOCS1,STAT5B
SOCS1,STAT6
SOCS1,SYK
SOCS1,TIRAP
SOCS1,TLR1
SOCS1,TLR2
SOCS1,TLR4
SOCS1,TLR6
SOCS1,TRIM28
SOCS1,TRIM8
SOCS1,TYK2
SOCS1,UBA52
SOCS1,UBB
SOCS1,UBC
SOCS1,UBE2D1
SOCS1,UBE2D2
SOCS1,UBE2D3
SOCS1,VAV1
SOCS1,ZBTB7A
SOCS2,SOCS3
SOCS2,STAT1
SOCS2,STAT2
SOCS2,STAT3
SOCS2,STAT4
SOCS2,STAT5A
SOCS2,STAT5B
SOCS2,STAT6
SOCS2,TYK2
SOCS2,UBE2F
SOCS3,SOCS7
SOCS3,SOS1
SOCS3,SREBF1
SOCS3,STAT1
SOCS3,STAT2
SOCS3,STAT3
SOCS3,STAT4
SOCS3,STAT5A
SOCS3,STAT5B
SOCS3,STAT6
SOCS3,SYK
SOCS3,TYK2
SOCS3,UBA52
SOCS3,UBB
SOCS3,UBC
SOCS3,UBE2D1
SOCS3,UBE2D2
SOCS3,UBE2D3
SOCS3,UBE2F
SOCS4,SOCS5
SOCS4,SOCS6
SOCS4,SOCS7
SOCS4,STAT1
SOCS4,STAT2
SOCS4,STAT3
SOCS4,STAT4
SOCS4,STAT5A
SOCS4,STAT5B
SOCS4,STAT6
SOCS4,TYK2
SOCS5,SOCS6
SOCS5,STAT1
SOCS5,STAT2
SOCS5,STAT3
SOCS5,STAT4
SOCS5,STAT5A
SOCS5,STAT5B
SOCS5,STAT6
SOCS5,TYK2
SOCS5,UBE2F
SOCS6,SOCS7
SOCS6,STAT1
SOCS6,STAT2
SOCS6,STAT3
SOCS6,STAT4
SOCS6,STAT5A
SOCS6,STAT5B
SOCS6,STAT6
SOCS6,TYK2
SOCS6,UBE2F
SOCS7,STAT1
SOCS7,STAT2
SOCS7,STAT3
SOCS7,STAT4
SOCS7,STAT5A
SOCS7,STAT5B
SOCS7,STAT6
SOCS7,TYK2
SOD1,SOD2
SOD1,SP1
SOD1,SQSTM1
SOD1,TFAP2A
SOD1,TOMM40
SOD1,TOMM40L
SOD1,TRIM28
SOD1,TXN2
SOD1,VDAC1
SOD1,WT1
SOD1,YWHAB
SOD2,STAT3
SON,YY1
SORBS1,SORBS3
SORBS1,TLN1
SORBS1,TPM1
SORBS1,TPM2
SORBS1,TPM3
SORBS1,TPM4
SORBS1,VCL
SORBS3,TLN1
SORBS3,TPM1
SORBS3,TPM2
SORBS3,TPM3
SORBS3,TPM4
SORBS3,VCL
SORCS1,SORCS2
SORCS1,SORCS3
SORCS1,SORT1
SORCS2,SORCS3
SORL1,SORT1
SORT1,TCIRG1
SORT1,TP53
SORT1,TRAF6
SORT1,YWHAE
SORT1,ZNF274
SOS1,SOS2
SOS1,SPRY1
SOS1,SPRY2
SOS1,SPTA1
SOS1,SPTAN1
SOS1,SPTB
SOS1,SPTBN1
SOS1,SPTBN2
SOS1,SPTBN4
SOS1,SPTBN5
SOS1,SRC
SOS1,STAT1
SOS1,STAT3
SOS1,STAT4
SOS1,STAT5A
SOS1,STAT5B
SOS1,STAT6
SOS1,SYK
SOS1,TEC
SOS1,TEK
SOS1,TFF1
SOS1,TFF2
SOS1,TFF3
SOS1,TGFA
SOS1,TLN1
SOS1,TREM2
SOS1,TSG101
SOS1,TYROBP
SOS1,UGCG
SOS1,USP6NL
SOS1,V1-11
SOS1,V1-13
SOS1,V1-16
SOS1,V1-20
SOS1,V1-3
SOS1,V1-5
SOS1,V1-7
SOS1,V1-9
SOS1,V2-11
SOS1,V2-15
SOS1,V2-17
SOS1,V2-19
SOS1,V2-8
SOS1,V3-2
SOS1,V3-3
SOS1,V3-4
SOS1,V4-1
SOS1,V4-2
SOS1,V4-6
SOS1,V5-1
SOS1,V5-4
SOS1,V5-6
SOS1,VAV1
SOS1,VAV2
SOS1,VAV3
SOS1,VEGF
SOS1,VEGFC
SOS1,VEGFD
SOS1,VEGFR1
SOS1,VWF
SOS1,YES1
SOS1,YWHAH
SOS1,ZFYVE28
SOS2,SPRY2
SOS2,STAT1
SOS2,STAT4
SOS2,STAT5A
SOS2,STAT5B
SOS2,STAT6
SOST,WIF1
SOST,WNT1
SOST,WNT3A
SOST,WNT4
SOST,WNT5A
SOST,WNT8A
SOST,WNT8B
SOST,WNT9A
SOX1,SOX12
SOX1,SOX2
SOX1,SOX21
SOX1,SUZ12
SOX1,TCF12
SOX1,ZNF485
SOX1,ZNF71
SOX1,ZNF784
SOX10,TEAD1
SOX10,WWTR1
SOX10,YAP1
SOX10,ZNF281
SOX11,SOX4
SOX12,SOX21
SOX12,SRY
SOX13,TCF7L2
SOX13,VEZF1
SOX13,ZBTB2
SOX13,ZBTB7B
SOX13,ZFX
SOX13,ZFY
SOX14,SOX2
SOX14,SOX3
SOX14,SUZ12
SOX15,ZMIZ2
SOX15,ZNF281
SOX15,ZNF703
SOX17,TCF12
SOX17,TCF7
SOX17,TCF7L1
SOX17,TCF7L2
SOX17,TFAM
SOX2,SOX21
SOX2,SOX3
SOX2,SOX8
SOX2,TAF2
SOX2,TBL1X
SOX2,TBL1XR1
SOX2,TBPL2
SOX2,TBX3
SOX2,TCF7
SOX2,TCF7L1
SOX2,TCF7L2
SOX2,TEAD1
SOX2,TEAD2
SOX2,TEAD3
SOX2,TEAD4
SOX2,TFAM
SOX2,TFE3
SOX2,TRERF1
SOX2,TRIM33
SOX2,TWIST1
SOX2,WWP2
SOX2,XRCC6
SOX2,YAP1
SOX2,YY1
SOX2,ZEB1
SOX2,ZEB2
SOX2,ZIC3
SOX2,ZNF24
SOX2,ZSCAN10
SOX21,SRY
SOX21,ZNF142
SOX21,ZNF485
SOX21,ZNF71
SOX4,TCF7
SOX4,TCF7L2
SOX4,TFAM
SOX5,SOX6
SOX5,SP7
SOX5,ZFHX3
SOX5,ZHX1
SOX5,ZHX3
SOX6,ZHX3
SOX6,ZNF281
SOX8,SP1
SOX8,TCF12
SOX9,SRY
SOX9,ZBTB7A
SP1,SP140
SP1,SP2
SP1,SP3
SP1,SPI1
SP1,SPIB
SP1,SPIDR
SP1,SPP1
SP1,SPRY2
SP1,SRC
SP1,SRCAP
SP1,SREBF1
SP1,SREBF2
SP1,SRPK2
SP1,SRRT
SP1,SSU72
SP1,STAP1
SP1,STAR
SP1,STAT5A
SP1,STAT5B
SP1,STAT6
SP1,SUPT4H1
SP1,SUPT5H
SP1,TADA2B
SP1,TAF11
SP1,TAF13
SP1,TAF4
SP1,TAF5
SP1,TAF6
SP1,TAF7
SP1,TAF8
SP1,TAF9
SP1,TBL1X
SP1,TBL1XR1
SP1,TBP
SP1,TBPL1
SP1,TBPL2
SP1,TBX15
SP1,TBX21
SP1,TCERG1
SP1,TCN2
SP1,TERT
SP1,TFDP1
SP1,TFDP2
SP1,TFPI2
SP1,TGFB1
SP1,TGM4
SP1,TGS1
SP1,THAP7
SP1,THBS1
SP1,TIMP1
SP1,TIMP2
SP1,TLR6
SP1,TLR7
SP1,TMEM119
SP1,TNF
SP1,TNFRSF10B
SP1,TNFRSF8
SP1,TNNC1
SP1,TOP2A
SP1,TP53
SP1,TP53BP2
SP1,TP63
SP1,TP73
SP1,TPI1
SP1,TSPOAP1
SP1,TTR
SP1,UBE2L3
SP1,USF1
SP1,USF2
SP1,USF3
SP1,UTRN
SP1,VEGFA
SP1,VEGFB
SP1,WDR5
SP1,WDTC1
SP1,WWOX
SP1,YAP1
SP1,YBX1
SP1,YES1
SP1,YY1
SP1,ZBTB16
SP1,ZBTB17
SP1,ZBTB3
SP1,ZBTB5
SP1,ZBTB7B
SP1,ZC3H8
SP1,ZNF131
SP1,ZNF143
SP1,ZNF148
SP1,ZNF175
SP1,ZNF280A
SP1,ZNF280B
SP1,ZNF460
SP1,ZNF564
SP1,ZNF574
SP1,ZNF691
SP1,ZNF718
SP100,SP110
SP100,SPI1
SP100,STAT2
SP100,SUMO1
SP100,SUMO2
SP100,TPR
SP100,UBE2I
SP110,SPI1
SP110,STAT2
SP110,TSC22D1
SP110,ZSCAN26
SP110,ZSCAN9
SP140,SPI1
SP140,STAT3
SP140,TCF12
SP140,YY1
SP140,ZEB1
SP2,TCERG1
SP2,THAP7
SP2,YBX1
SP2,YY2
SP2,ZBTB3
SP2,ZBTB7B
SP2,ZFP42
SP2,ZKSCAN1
SP2,ZKSCAN4
SP2,ZKSCAN8
SP2,ZNF100
SP2,ZNF143
SP2,ZNF174
SP2,ZNF274
SP2,ZNF3
SP2,ZNF394
SP2,ZNF397
SP2,ZNF430
SP2,ZNF433
SP2,ZNF439
SP2,ZNF446
SP2,ZNF449
SP2,ZNF491
SP2,ZNF510
SP2,ZNF517
SP2,ZNF566
SP2,ZNF581
SP2,ZNF613
SP2,ZNF682
SP2,ZNF696
SP2,ZNF718
SP2,ZNF787
SP2,ZNF823
SP2,ZSCAN12
SP2,ZSCAN25
SP2,ZSCAN26
SP2,ZSCAN30
SP2,ZSCAN32
SP2,ZSCAN5A
SP3,SP4
SP3,SUMO1
SP3,SUMO2
SP3,TGFB1
SP3,TGFBR2
SP3,TGM4
SP3,TIMP2
SP3,TNC
SP3,TNF
SP3,TNNC1
SP3,TNPO1
SP3,UBE2I
SP3,USF1
SP3,UTRN
SP3,YY1
SP3,ZBTB7B
SP4,VEZF1
SP4,YY2
SP4,ZBTB11
SP4,ZBTB24
SP4,ZBTB7A
SP4,ZFP42
SP4,ZKSCAN8
SP4,ZNF433
SP5,TAL1
SP5,TCF7L2
SP5,TRIM28
SP5,YY1
SP5,ZBTB24
SP5,ZBTB33
SP5,ZNF382
SP5,ZNF497
SP5,ZNF564
SP5,ZNF567
SP5,ZNF613
SP5,ZNF649
SP6,SP7
SP6,YY2
SP6,ZNF662
SP7,SP9
SP7,SS18
SP7,SS18L1
SP7,SSBP3
SP7,TBR1
SP7,TCF20
SP7,TRERF1
SP7,YY2
SP7,ZBTB47
SP7,ZBTB49
SP7,ZFAT
SP7,ZFHX4
SP7,ZFP2
SP7,ZFY
SP7,ZIC1
SP7,ZKSCAN4
SP7,ZMIZ1
SP7,ZMIZ2
SP7,ZNF100
SP7,ZNF114
SP7,ZNF142
SP7,ZNF148
SP7,ZNF18
SP7,ZNF197
SP7,ZNF208
SP7,ZNF213
SP7,ZNF221
SP7,ZNF225
SP7,ZNF229
SP7,ZNF276
SP7,ZNF300
SP7,ZNF304
SP7,ZNF322
SP7,ZNF341
SP7,ZNF383
SP7,ZNF396
SP7,ZNF397
SP7,ZNF408
SP7,ZNF433
SP7,ZNF445
SP7,ZNF449
SP7,ZNF460
SP7,ZNF48
SP7,ZNF485
SP7,ZNF486
SP7,ZNF497
SP7,ZNF502
SP7,ZNF510
SP7,ZNF516
SP7,ZNF521
SP7,ZNF524
SP7,ZNF562
SP7,ZNF564
SP7,ZNF57
SP7,ZNF574
SP7,ZNF575
SP7,ZNF585A
SP7,ZNF585B
SP7,ZNF597
SP7,ZNF613
SP7,ZNF615
SP7,ZNF621
SP7,ZNF626
SP7,ZNF629
SP7,ZNF646
SP7,ZNF653
SP7,ZNF658
SP7,ZNF664
SP7,ZNF671
SP7,ZNF682
SP7,ZNF683
SP7,ZNF708
SP7,ZNF713
SP7,ZNF771
SP7,ZNF784
SP7,ZNF791
SP7,ZNF808
SP7,ZNF90
SP7,ZNF92
SP7,ZSCAN20
SP7,ZSCAN21
SP7,ZSCAN25
SP7,ZSCAN29
SP7,ZSCAN5A
SP8,TCF7L2
SP8,ZBTB3
SP8,ZNF101
SP8,ZNF273
SP8,ZNF519
SP8,ZNF660
SP8,ZNF697
SP8,ZNF90
SP9,TCF12
SP9,TCF7L2
SP9,ZSCAN31
SPACA1,ZPBP2
SPAG16,SPAG6
SPAG4,SUN5
SPAG5,SPC24
SPAG5,SPC25
SPAG5,SPDL1
SPAG5,STIL
SPAG5,TACC3
SPAG5,TIMELESS
SPAG5,TOP2A
SPAG5,TPX2
SPAG5,TROAP
SPAG5,TTK
SPAG5,UBE2C
SPAG5,ZWILCH
SPAG5,ZWINT
SPAG6,SPEF2
SPARC,STAB1
SPARC,THBS1
SPAST,VPS4A
SPATA16,TCP11
SPATA2,TBK1
SPATA2,TNF
SPATA2,TNFAIP3
SPATA2,TNFRSF1A
SPATA2,TRADD
SPATA2,TRAF2
SPATA2,UBA52
SPATA2,UBB
SPATA2,UBC
SPATA2,UBE2L3
SPATA22,SYCP1
SPATA22,TEX12
SPATA5,SPATA5L1
SPC24,SPC25
SPC24,SPDL1
SPC24,STAG1
SPC24,STAG2
SPC24,TACC3
SPC24,TAOK1
SPC24,TTK
SPC24,UBE2C
SPC24,WAPL
SPC24,XPO1
SPC24,ZW10
SPC24,ZWILCH
SPC24,ZWINT
SPC25,SPDL1
SPC25,STAG1
SPC25,STAG2
SPC25,STIL
SPC25,STMN1
SPC25,TACC3
SPC25,TAOK1
SPC25,TIMELESS
SPC25,TOP2A
SPC25,TPX2
SPC25,TRIP13
SPC25,TTK
SPC25,UBE2C
SPC25,UBE2T
SPC25,VRK1
SPC25,WAPL
SPC25,WDR62
SPC25,XPO1
SPC25,ZW10
SPC25,ZWILCH
SPC25,ZWINT
SPCS1,SPCS2
SPCS1,SPCS3
SPCS1,SRP14
SPCS1,SSR1
SPCS1,SSR2
SPCS1,SSR3
SPCS1,SSR4
SPCS1,TRAM1
SPCS1,UBA52
SPCS2,SPCS3
SPCS2,SSR1
SPCS2,SSR2
SPCS2,SSR3
SPCS2,SSR4
SPCS2,TRAM1
SPCS2,UBA52
SPCS3,SSR1
SPCS3,SSR2
SPCS3,SSR3
SPCS3,SSR4
SPCS3,TRAM1
SPCS3,UBA52
SPDEF,USF1
SPDEF,USF2
SPDL1,STAG1
SPDL1,STAG2
SPDL1,TACC3
SPDL1,TAOK1
SPDL1,TPX2
SPDL1,TRIP13
SPDL1,TTK
SPDL1,TUBA1B
SPDL1,WAPL
SPDL1,XPO1
SPDL1,ZW10
SPDL1,ZWILCH
SPDL1,ZWINT
SPEN,SUPT5H
SPEN,TBL1XR1
SPEN,XRCC6
SPEN,ZBED6
SPEN,ZBTB7A
SPHK1,SPHK2
SPHK1,SPI1
SPHK1,SYK
SPHK1,TCP1
SPHK1,TFAP2A
SPHK1,TRAF2
SPHK2,STAT4
SPHK2,TRAF2
SPHK2,TYK2
SPI1,SPIB
SPI1,SRCAP
SPI1,SRF
SPI1,STAT3
SPI1,STAT5A
SPI1,STAT6
SPI1,SYK
SPI1,TAF7
SPI1,TAL1
SPI1,TBP
SPI1,TESC
SPI1,TFAP2A
SPI1,TFAP2C
SPI1,TFDP1
SPI1,TFEC
SPI1,TFF1
SPI1,TGFBR2
SPI1,TIPARP
SPI1,TLR4
SPI1,TLR7
SPI1,TNF
SPI1,TRAF3
SPI1,TRAK1
SPI1,TRIM37
SPI1,TYROBP
SPI1,UCP2
SPI1,USF1
SPI1,USF2
SPI1,VAMP5
SPI1,WAS
SPI1,WNT7A
SPI1,WWOX
SPI1,YAP1
SPI1,ZBTB17
SPI1,ZBTB32
SPI1,ZBTB47
SPI1,ZEB1
SPI1,ZNF263
SPI1,ZNF296
SPI1,ZNF484
SPI1,ZNF718
SPI1,ZNF750
SPI1,ZNF791
SPIB,STAT3
SPIB,TCF12
SPIB,USF1
SPIB,USF2
SPIB,YY1
SPIB,ZEB1
SPIDR,STAT3
SPIDR,TOP3A
SPIDR,WRN
SPIDR,XRCC2
SPIDR,XRCC3
SPIN2A,SPIN2B
SPINK1,TCF7L2
SPINK13,SPINK7
SPINT1,ST14
SPINT4,WFDC8
SPN,STAT3
SPN,TAGAP
SPN,TCF12
SPN,TRBC1
SPN,TRBV19
SPN,WAS
SPN,ZAP70
SPOCK2,SPOCK3
SPOCK3,TIMP2
SPOP,SPOPL
SPOP,SUFU
SPOP,UBA52
SPOP,UBB
SPOP,UBC
SPOP,UBE2L3
SPOPL,SUFU
SPP1,SYK
SPPL2A,SPPL2B
SPPL2A,SPPL3
SPPL2A,TNF
SPPL2B,SPPL3
SPPL2B,TNF
SPRED1,SPRED2
SPRED1,UBA52
SPRED1,UBB
SPRED1,UBC
SPRR1A,SPRR1B
SPRR1A,TCHH
SPRR1A,TGM1
SPRR1A,TGM3
SPRR1B,SPRR2B
SPRR1B,TCHH
SPRR1B,TGM1
SPRR1B,TGM3
SPRR1B,TGM5
SPRR2A,TCHH
SPRR2A,TGM1
SPRR2B,TCHH
SPRR2B,TGM1
SPRR2D,TCHH
SPRR2D,TGM1
SPRR2E,TCHH
SPRR2E,TGM1
SPRR2F,TCHH
SPRR2F,TGM1
SPRR2G,TCHH
SPRR2G,TGM1
SPRR3,TCHH
SPRR3,TGM1
SPRTN,UBA52
SPRTN,UBB
SPRTN,UBC
SPRTN,UFD1
SPRTN,VCP
SPRY1,SPRY2
SPRY1,STAM
SPRY1,STAM2
SPRY1,TESK1
SPRY1,TGFA
SPRY1,UBA52
SPRY1,UBB
SPRY1,UBC
SPRY2,SPRY4
SPRY2,SRC
SPRY2,STAM
SPRY2,STAM2
SPRY2,TESK1
SPRY2,TFAP2A
SPRY2,TGFA
SPRY2,UBA52
SPRY2,UBB
SPRY2,UBC
SPSB1,SPSB4
SPSB1,TRIM21
SPSB1,TRIM36
SPSB1,TRIM69
SPSB1,TRIP12
SPSB1,UBA52
SPSB1,UBB
SPSB1,UBC
SPSB1,UBE2A
SPSB1,UBE2F
SPSB1,UBR2
SPSB1,UNKL
SPSB1,WSB1
SPSB1,ZNRF1
SPSB1,ZNRF2
SPSB2,UBE2F
SPSB3,UBE2F
SPSB4,UBE2F
SPTA1,SPTB
SPTA1,SPTBN1
SPTA1,SPTBN2
SPTA1,SPTBN4
SPTA1,SPTBN5
SPTA1,SRC
SPTA1,STX5
SPTA1,TAL1
SPTA1,TMED10
SPTA1,TMED2
SPTA1,TMED3
SPTA1,TMED7
SPTA1,TMED9
SPTA1,TMEM115
SPTA1,USO1
SPTA1,YKT6
SPTAN1,SPTB
SPTAN1,SPTBN1
SPTAN1,SPTBN2
SPTAN1,SPTBN4
SPTAN1,SPTBN5
SPTAN1,SRC
SPTAN1,STRC
SPTAN1,STX5
SPTAN1,TMC1
SPTAN1,TMC2
SPTAN1,TMED10
SPTAN1,TMED2
SPTAN1,TMED3
SPTAN1,TMED7
SPTAN1,TMED9
SPTAN1,TMEM115
SPTAN1,TMIE
SPTAN1,TPRN
SPTAN1,TRIOBP
SPTAN1,TWF1
SPTAN1,TWF2
SPTAN1,USH1C
SPTAN1,USH1G
SPTAN1,USO1
SPTAN1,WHRN
SPTAN1,XIRP2
SPTAN1,YKT6
SPTB,SRC
SPTB,STX5
SPTB,TMED10
SPTB,TMED2
SPTB,TMED3
SPTB,TMED7
SPTB,TMED9
SPTB,TMEM115
SPTB,USO1
SPTB,YKT6
SPTBN1,SRC
SPTBN1,STAT5A
SPTBN1,STAT5B
SPTBN1,STRC
SPTBN1,STX5
SPTBN1,TGFBR1
SPTBN1,TGFBR2
SPTBN1,TMC1
SPTBN1,TMC2
SPTBN1,TMED10
SPTBN1,TMED2
SPTBN1,TMED3
SPTBN1,TMED7
SPTBN1,TMED9
SPTBN1,TMEM115
SPTBN1,TMIE
SPTBN1,TNIK
SPTBN1,TPRN
SPTBN1,TRIOBP
SPTBN1,TWF1
SPTBN1,TWF2
SPTBN1,USH1C
SPTBN1,USH1G
SPTBN1,USO1
SPTBN1,WHRN
SPTBN1,XIRP2
SPTBN1,YKT6
SPTBN2,SRC
SPTBN2,STX5
SPTBN2,TMED10
SPTBN2,TMED2
SPTBN2,TMED3
SPTBN2,TMED7
SPTBN2,TMED9
SPTBN2,TMEM115
SPTBN2,USO1
SPTBN2,YKT6
SPTBN4,SRC
SPTBN4,STX5
SPTBN4,TMED10
SPTBN4,TMED2
SPTBN4,TMED3
SPTBN4,TMED7
SPTBN4,TMED9
SPTBN4,TMEM115
SPTBN4,USO1
SPTBN4,YKT6
SPTBN5,SRC
SPTBN5,STX5
SPTBN5,TMED10
SPTBN5,TMED2
SPTBN5,TMED3
SPTBN5,TMED7
SPTBN5,TMED9
SPTBN5,TMEM115
SPTBN5,USO1
SPTBN5,YKT6
SPTLC1,SPTLC2
SPTLC1,SPTLC3
SPTLC1,SPTSSA
SPTLC1,SPTSSB
SPTLC2,SPTSSA
SPTLC2,SPTSSB
SPTLC3,SPTSSA
SPTLC3,SPTSSB
SQLE,SREBF2
SQOR,TST
SQSTM1,TAX1BP1
SQSTM1,TBK1
SQSTM1,TGFBR1
SQSTM1,TNF
SQSTM1,TNFRSF1A
SQSTM1,TP53
SQSTM1,TRADD
SQSTM1,TRAF2
SQSTM1,TRAF6
SQSTM1,TRIB3
SQSTM1,TRIM21
SQSTM1,TRIM5
SQSTM1,TRIP13
SQSTM1,UBA1
